MC25_sitophilus_oryzae_2	AF-Q95JR7-F1-model_v6	0.043	46	36	627	0.944	0.069	5.582E-01	5.311E-01	4.564E-02	2.419E-01	43	AF-Q95JR7-F1-model_v6 Glycerophosphodiester phosphodiesterase domain-containing protein 4
MC25_sitophilus_oryzae_2	AF-Q9VUC6-2-F1-model_v6	0.004	209	36	1164	0.889	0.178	5.860E-01	5.300E-01	2.403E-02	2.419E-01	45	AF-Q9VUC6-2-F1-model_v6 Formin-like protein
MC25_sitophilus_oryzae_2	AF-A0T0P4-F1-model_v6	0.000	243	36	503	1.000	0.475	5.524E-01	5.438E-01	5.839E-02	2.419E-01	42	AF-A0T0P4-F1-model_v6 ATP synthase subunit alpha, chloroplastic
MC25_sitophilus_oryzae_2	AF-Q2RWQ0-F1-model_v6	0.060	33	36	274	0.639	0.120	5.983E-01	4.763E-01	7.852E-02	2.419E-01	40	AF-Q2RWQ0-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-O94988-3-F1-model_v6	0.051	39	36	669	1.000	0.043	6.248E-01	5.391E-01	3.742E-02	2.418E-01	44	AF-O94988-3-F1-model_v6 Protein FAM13A
MC25_sitophilus_oryzae_2	AF-P55060-3-F1-model_v6	0.052	38	36	945	1.000	0.030	6.238E-01	5.132E-01	2.642E-02	2.418E-01	45	AF-P55060-3-F1-model_v6 Exportin-2
MC25_sitophilus_oryzae_2	AF-Q8NKS6-F1-model_v6	0.045	44	36	635	1.000	0.063	5.563E-01	5.471E-01	4.678E-02	2.418E-01	43	AF-Q8NKS6-F1-model_v6 Archaeal Lon protease
MC25_sitophilus_oryzae_2	AF-A2SFL2-F1-model_v6	0.090	22	36	264	0.583	0.083	6.246E-01	4.589E-01	7.414E-02	2.418E-01	41	AF-A2SFL2-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-Q96HB5-2-F1-model_v6	0.045	22	36	618	0.556	0.036	7.348E-01	4.800E-01	3.148E-02	2.418E-01	45	AF-Q96HB5-2-F1-model_v6 Coiled-coil domain-containing protein 120
MC25_sitophilus_oryzae_2	AF-Q834C0-F1-model_v6	0.010	193	36	278	1.000	0.658	4.919E-01	4.830E-01	8.438E-02	2.418E-01	40	AF-Q834C0-F1-model_v6 Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MC25_sitophilus_oryzae_2	AF-B8DVE0-F1-model_v6	0.024	41	36	350	0.861	0.114	5.783E-01	5.312E-01	7.843E-02	2.417E-01	40	AF-B8DVE0-F1-model_v6 Ketol-acid reductoisomerase (NADP(+))
MC25_sitophilus_oryzae_2	AF-P28669-F1-model_v6	0.000	79	36	640	0.611	0.122	7.075E-01	4.886E-01	3.188E-02	2.417E-01	45	AF-P28669-F1-model_v6 Tyrosine--tRNA ligase, mitochondrial
MC25_sitophilus_oryzae_2	AF-O94661-F1-model_v6	0.100	30	36	373	0.694	0.075	6.261E-01	5.015E-01	5.885E-02	2.417E-01	42	AF-O94661-F1-model_v6 GTPase-activating protein gyp10
MC25_sitophilus_oryzae_2	AF-P57859-F1-model_v6	0.096	62	36	795	0.889	0.075	5.925E-01	5.411E-01	3.559E-02	2.417E-01	44	AF-P57859-F1-model_v6 Phenylalanine--tRNA ligase beta subunit
MC25_sitophilus_oryzae_2	AF-F6QS54-F1-model_v6	0.006	154	36	179	0.778	0.810	5.250E-01	4.127E-01	9.535E-02	2.416E-01	39	AF-F6QS54-F1-model_v6 Acireductone dioxygenase
MC25_sitophilus_oryzae_2	AF-P0DKC1-F1-model_v6	0.009	320	36	576	1.000	0.542	5.154E-01	5.074E-01	4.443E-02	2.416E-01	43	AF-P0DKC1-F1-model_v6 Proton pump-interactor 3A
MC25_sitophilus_oryzae_2	AF-Q2TLZ2-F1-model_v6	0.090	22	36	664	0.556	0.033	7.482E-01	4.863E-01	2.945E-02	2.416E-01	45	AF-Q2TLZ2-F1-model_v6 Macoilin
MC25_sitophilus_oryzae_2	AF-P75448-F1-model_v6	0.010	187	36	600	0.778	0.312	6.279E-01	5.379E-01	4.398E-02	2.416E-01	43	AF-P75448-F1-model_v6 Putative acetyltransferase MPN_114
MC25_sitophilus_oryzae_2	AF-Q8RY24-F1-model_v6	0.000	59	36	1062	0.917	0.053	5.769E-01	5.360E-01	2.686E-02	2.416E-01	45	AF-Q8RY24-F1-model_v6 Probable sucrose-phosphate synthase 3
MC25_sitophilus_oryzae_2	AF-O94474-F1-model_v6	0.035	57	36	1389	1.000	0.040	5.768E-01	5.676E-01	2.371E-02	2.415E-01	45	AF-O94474-F1-model_v6 Superkiller protein 3
MC25_sitophilus_oryzae_2	AF-G1XLI4-F1-model_v6	0.017	114	36	1077	0.833	0.106	6.214E-01	5.514E-01	2.672E-02	2.415E-01	45	AF-G1XLI4-F1-model_v6 Response regulator SSK1
MC25_sitophilus_oryzae_2	AF-A4QL62-F1-model_v6	0.000	35	36	2271	0.889	0.014	6.110E-01	5.338E-01	1.190E-02	2.415E-01	47	AF-A4QL62-F1-model_v6 Protein Ycf2
MC25_sitophilus_oryzae_2	AF-P23508-F1-model_v6	0.045	22	36	829	0.556	0.027	7.726E-01	4.882E-01	2.366E-02	2.414E-01	45	AF-P23508-F1-model_v6 Colorectal mutant cancer protein
MC25_sitophilus_oryzae_2	AF-P19487-F1-model_v6	0.041	72	36	484	1.000	0.143	5.238E-01	5.150E-01	5.989E-02	2.414E-01	42	AF-P19487-F1-model_v6 Major extracellular endoglucanase
MC25_sitophilus_oryzae_2	AF-A0A1L8F5J9-8-F1-model_v6	0.022	270	36	904	1.000	0.298	5.764E-01	5.675E-01	3.606E-02	2.414E-01	44	AF-A0A1L8F5J9-8-F1-model_v6 Glutamate receptor ionotropic, NMDA 1
MC25_sitophilus_oryzae_2	AF-A0A1C3YMT2-F1-model_v6	0.076	39	36	976	0.944	0.035	5.690E-01	5.370E-01	2.796E-02	2.414E-01	45	AF-A0A1C3YMT2-F1-model_v6 Chitin synthase 3A
MC25_sitophilus_oryzae_2	AF-O94988-6-F1-model_v6	0.051	39	36	669	1.000	0.043	6.221E-01	5.390E-01	3.741E-02	2.414E-01	44	AF-O94988-6-F1-model_v6 Protein FAM13A
MC25_sitophilus_oryzae_2	AF-Q31AX5-F1-model_v6	0.086	46	36	527	0.944	0.082	5.748E-01	5.481E-01	5.460E-02	2.413E-01	42	AF-Q31AX5-F1-model_v6 Glucose-6-phosphate isomerase
MC25_sitophilus_oryzae_2	AF-P25024-F1-model_v6	0.025	39	36	350	0.889	0.106	5.490E-01	5.042E-01	7.643E-02	2.412E-01	40	AF-P25024-F1-model_v6 C-X-C chemokine receptor type 1
MC25_sitophilus_oryzae_2	AF-Q14203-5-F1-model_v6	0.027	73	36	1139	0.806	0.061	6.172E-01	5.092E-01	2.109E-02	2.412E-01	46	AF-Q14203-5-F1-model_v6 Dynactin subunit 1
MC25_sitophilus_oryzae_2	AF-Q91WE6-F1-model_v6	0.000	63	36	578	0.972	0.102	5.450E-01	5.257E-01	4.848E-02	2.412E-01	43	AF-Q91WE6-F1-model_v6 Threonylcarbamoyladenosine tRNA methylthiotransferase
MC25_sitophilus_oryzae_2	AF-A1T5H7-F1-model_v6	0.068	44	36	850	0.972	0.051	5.801E-01	5.620E-01	3.749E-02	2.411E-01	44	AF-A1T5H7-F1-model_v6 Protein translocase subunit SecA 2
MC25_sitophilus_oryzae_2	AF-Q3U132-F1-model_v6	0.043	23	36	458	0.583	0.050	6.639E-01	4.928E-01	4.497E-02	2.411E-01	43	AF-Q3U132-F1-model_v6 Protein TESPA1
MC25_sitophilus_oryzae_2	AF-Q16513-F1-model_v6	0.027	36	36	984	0.944	0.033	6.017E-01	5.488E-01	2.909E-02	2.411E-01	45	AF-Q16513-F1-model_v6 Serine/threonine-protein kinase N2
MC25_sitophilus_oryzae_2	AF-P9WQN3-F1-model_v6	0.035	57	36	760	1.000	0.062	5.260E-01	5.152E-01	3.225E-02	2.411E-01	45	AF-P9WQN3-F1-model_v6 ATP-dependent zinc metalloprotease FtsH
MC25_sitophilus_oryzae_2	AF-Q9JK30-F1-model_v6	0.142	28	36	715	0.722	0.039	6.479E-01	5.296E-01	3.517E-02	2.411E-01	44	AF-Q9JK30-F1-model_v6 Origin recognition complex subunit 3
MC25_sitophilus_oryzae_2	AF-Q725G6-F1-model_v6	0.000	122	36	370	1.000	0.305	5.091E-01	5.024E-01	6.718E-02	2.410E-01	41	AF-Q725G6-F1-model_v6 DNA replication and repair protein RecF
MC25_sitophilus_oryzae_2	AF-Q07KK7-F1-model_v6	0.000	63	36	1373	1.000	0.041	5.385E-01	5.285E-01	2.020E-02	2.410E-01	46	AF-Q07KK7-F1-model_v6 DNA-directed RNA polymerase subunit beta
MC25_sitophilus_oryzae_2	AF-O30511-F1-model_v6	0.090	22	36	478	0.611	0.046	6.892E-01	4.827E-01	4.405E-02	2.410E-01	43	AF-O30511-F1-model_v6 Alpha-(1,3)-fucosyltransferase FucT
MC25_sitophilus_oryzae_2	AF-Q96HB5-5-F1-model_v6	0.045	22	36	649	0.556	0.034	7.338E-01	4.804E-01	3.002E-02	2.410E-01	45	AF-Q96HB5-5-F1-model_v6 Coiled-coil domain-containing protein 120
MC25_sitophilus_oryzae_2	AF-Q9P7W4-F1-model_v6	0.038	26	36	662	0.583	0.039	7.149E-01	4.934E-01	3.102E-02	2.410E-01	45	AF-Q9P7W4-F1-model_v6 F-box/WD repeat-containing protein pof10
MC25_sitophilus_oryzae_2	AF-Q5RK30-F1-model_v6	0.020	48	36	250	1.000	0.152	4.678E-01	4.588E-01	8.996E-02	2.410E-01	39	AF-Q5RK30-F1-model_v6 Ribosome maturation protein SBDS
MC25_sitophilus_oryzae_2	AF-Q8N8Q8-F1-model_v6	0.025	39	36	333	0.833	0.108	5.636E-01	4.949E-01	7.330E-02	2.410E-01	41	AF-Q8N8Q8-F1-model_v6 Cytochrome c oxidase assembly protein COX18, mitochondrial
MC25_sitophilus_oryzae_2	AF-P23508-2-F1-model_v6	0.018	110	36	1019	0.944	0.103	5.719E-01	5.394E-01	2.710E-02	2.409E-01	45	AF-P23508-2-F1-model_v6 Colorectal mutant cancer protein
MC25_sitophilus_oryzae_2	AF-P9WQN2-F1-model_v6	0.033	60	36	760	1.000	0.064	5.324E-01	5.213E-01	3.151E-02	2.409E-01	45	AF-P9WQN2-F1-model_v6 ATP-dependent zinc metalloprotease FtsH
MC25_sitophilus_oryzae_2	AF-P35439-3-F1-model_v6	0.008	248	36	901	1.000	0.275	5.711E-01	5.627E-01	3.717E-02	2.409E-01	44	AF-P35439-3-F1-model_v6 Glutamate receptor ionotropic, NMDA 1
MC25_sitophilus_oryzae_2	AF-A5U8T5-F1-model_v6	0.033	60	36	760	1.000	0.064	5.311E-01	5.201E-01	3.150E-02	2.408E-01	45	AF-A5U8T5-F1-model_v6 ATP-dependent zinc metalloprotease FtsH
MC25_sitophilus_oryzae_2	AF-Q28FH2-F1-model_v6	0.044	90	36	827	1.000	0.108	5.491E-01	5.406E-01	3.888E-02	2.408E-01	44	AF-Q28FH2-F1-model_v6 N-terminal kinase-like protein
MC25_sitophilus_oryzae_2	AF-A1DES4-F1-model_v6	0.015	66	36	377	0.944	0.151	5.164E-01	4.848E-01	6.095E-02	2.407E-01	42	AF-A1DES4-F1-model_v6 Mitogen-activated protein kinase mpkC
MC25_sitophilus_oryzae_2	AF-A0A0J9VPT0-F1-model_v6	0.076	39	36	978	0.944	0.035	5.689E-01	5.369E-01	2.789E-02	2.407E-01	45	AF-A0A0J9VPT0-F1-model_v6 Chitin synthase 3
MC25_sitophilus_oryzae_2	AF-Q8WTR4-2-F1-model_v6	0.005	347	36	486	0.944	0.712	5.408E-01	5.135E-01	5.890E-02	2.407E-01	42	AF-Q8WTR4-2-F1-model_v6 Glycerophosphodiester phosphodiesterase domain-containing protein 5
MC25_sitophilus_oryzae_2	AF-Q54EM1-F1-model_v6	0.000	102	36	959	0.861	0.106	6.040E-01	5.476E-01	3.073E-02	2.406E-01	45	AF-Q54EM1-F1-model_v6 Probable serine/threonine-protein kinase DDB_G0291664
MC25_sitophilus_oryzae_2	AF-P53998-F1-model_v6	0.010	191	36	469	1.000	0.386	4.968E-01	4.866E-01	5.058E-02	2.406E-01	43	AF-P53998-F1-model_v6 Cytosolic Fe-S cluster assembly factor NAR1
MC25_sitophilus_oryzae_2	AF-Q3C1G8-F1-model_v6	0.000	207	36	681	0.889	0.294	5.659E-01	5.069E-01	3.466E-02	2.405E-01	44	AF-Q3C1G8-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-Q6CV83-F1-model_v6	0.030	99	36	1063	0.889	0.091	6.141E-01	5.639E-01	2.725E-02	2.405E-01	45	AF-Q6CV83-F1-model_v6 Exportin-T
MC25_sitophilus_oryzae_2	AF-Q6CSB8-F1-model_v6	0.021	47	36	535	1.000	0.073	5.214E-01	5.114E-01	4.812E-02	2.404E-01	43	AF-Q6CSB8-F1-model_v6 MICOS complex subunit MIC60
MC25_sitophilus_oryzae_2	AF-Q5RFL3-F1-model_v6	0.000	22	36	606	0.556	0.036	7.164E-01	4.865E-01	3.217E-02	2.404E-01	44	AF-Q5RFL3-F1-model_v6 Mitogen-activated protein kinase kinase kinase 7
MC25_sitophilus_oryzae_2	AF-Q2YCA4-F1-model_v6	0.003	275	36	293	1.000	0.898	4.911E-01	4.815E-01	7.578E-02	2.404E-01	40	AF-Q2YCA4-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-Q72RI9-F1-model_v6	0.013	217	36	609	1.000	0.356	5.714E-01	5.637E-01	5.453E-02	2.404E-01	42	AF-Q72RI9-F1-model_v6 UvrABC system protein C
MC25_sitophilus_oryzae_2	AF-C9K7C0-F1-model_v6	0.006	163	36	425	1.000	0.374	5.216E-01	5.129E-01	6.658E-02	2.404E-01	41	AF-C9K7C0-F1-model_v6 O-methyltransferase AMT9
MC25_sitophilus_oryzae_2	AF-Q211D8-F1-model_v6	0.000	63	36	1373	1.000	0.041	5.399E-01	5.299E-01	2.021E-02	2.404E-01	46	AF-Q211D8-F1-model_v6 DNA-directed RNA polymerase subunit beta
MC25_sitophilus_oryzae_2	AF-P0A4V9-F1-model_v6	0.035	57	36	760	1.000	0.062	5.256E-01	5.148E-01	3.224E-02	2.403E-01	44	AF-P0A4V9-F1-model_v6 ATP-dependent zinc metalloprotease FtsH
MC25_sitophilus_oryzae_2	AF-Q5BBV9-F1-model_v6	0.000	217	36	458	0.806	0.474	5.851E-01	5.085E-01	5.826E-02	2.403E-01	42	AF-Q5BBV9-F1-model_v6 RuvB-like helicase 1
MC25_sitophilus_oryzae_2	AF-O13965-F1-model_v6	0.181	22	36	730	0.556	0.030	7.451E-01	4.856E-01	2.676E-02	2.403E-01	45	AF-O13965-F1-model_v6 Meiotically up-regulated gene 70 protein
MC25_sitophilus_oryzae_2	AF-A6NEL2-F1-model_v6	0.071	56	36	793	1.000	0.064	5.485E-01	5.385E-01	3.615E-02	2.403E-01	44	AF-A6NEL2-F1-model_v6 Ankyrin repeat domain-containing protein SOWAHB
MC25_sitophilus_oryzae_2	AF-Q9WV89-F1-model_v6	0.027	74	36	557	0.833	0.129	5.735E-01	4.958E-01	4.536E-02	2.403E-01	43	AF-Q9WV89-F1-model_v6 Syntaxin-binding protein 4
MC25_sitophilus_oryzae_2	AF-Q9VH07-F1-model_v6	0.000	209	36	456	0.917	0.447	5.547E-01	5.165E-01	5.694E-02	2.402E-01	42	AF-Q9VH07-F1-model_v6 RuvB-like helicase 1
MC25_sitophilus_oryzae_2	AF-P76387-F1-model_v6	0.025	157	36	720	1.000	0.217	5.533E-01	5.450E-01	4.450E-02	2.402E-01	43	AF-P76387-F1-model_v6 Tyrosine-protein kinase wzc
MC25_sitophilus_oryzae_2	AF-P37954-F1-model_v6	0.024	41	36	661	0.917	0.053	5.671E-01	5.248E-01	3.862E-02	2.402E-01	44	AF-P37954-F1-model_v6 UvrABC system protein B
MC25_sitophilus_oryzae_2	AF-Q9Z7G4-F1-model_v6	0.000	45	36	722	1.000	0.051	5.422E-01	5.323E-01	3.696E-02	2.402E-01	44	AF-Q9Z7G4-F1-model_v6 Transcription elongation factor GreA
MC25_sitophilus_oryzae_2	AF-Q29AK9-F1-model_v6	0.000	209	36	456	0.917	0.447	5.544E-01	5.163E-01	5.694E-02	2.401E-01	42	AF-Q29AK9-F1-model_v6 RuvB-like helicase 1
MC25_sitophilus_oryzae_2	AF-P56763-F1-model_v6	0.000	207	36	680	0.889	0.294	5.640E-01	5.054E-01	3.469E-02	2.401E-01	44	AF-P56763-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-Q3SWZ6-F1-model_v6	0.020	48	36	250	1.000	0.152	4.723E-01	4.633E-01	9.040E-02	2.401E-01	39	AF-Q3SWZ6-F1-model_v6 Ribosome maturation protein SBDS
MC25_sitophilus_oryzae_2	AF-Q810L4-F1-model_v6	0.020	149	36	492	1.000	0.295	5.517E-01	5.431E-01	5.942E-02	2.401E-01	42	AF-Q810L4-F1-model_v6 Transmembrane protein 39B
MC25_sitophilus_oryzae_2	AF-P40310-F1-model_v6	0.051	58	36	691	1.000	0.075	5.622E-01	5.529E-01	4.138E-02	2.400E-01	43	AF-P40310-F1-model_v6 Outward-rectifier potassium channel TOK1
MC25_sitophilus_oryzae_2	AF-Q9I8J6-F1-model_v6	0.095	21	36	312	0.583	0.064	6.207E-01	4.592E-01	6.119E-02	2.400E-01	41	AF-Q9I8J6-F1-model_v6 Probable rRNA-processing protein EBP2
MC25_sitophilus_oryzae_2	AF-D3ZIS0-F1-model_v6	0.025	78	36	671	0.889	0.115	5.832E-01	5.360E-01	4.288E-02	2.400E-01	43	AF-D3ZIS0-F1-model_v6 Solute carrier family 5 member 4
MC25_sitophilus_oryzae_2	AF-A6ZTE8-F1-model_v6	0.027	36	36	416	0.889	0.077	5.530E-01	5.024E-01	6.069E-02	2.400E-01	42	AF-A6ZTE8-F1-model_v6 Mitochondrial inner membrane i-AAA protease complex subunit MGR1
MC25_sitophilus_oryzae_2	AF-A3DBS5-F1-model_v6	0.066	60	36	424	0.972	0.134	5.358E-01	5.201E-01	6.795E-02	2.400E-01	41	AF-A3DBS5-F1-model_v6 GTPase Obg
MC25_sitophilus_oryzae_2	AF-Q49L07-F1-model_v6	0.000	207	36	682	0.889	0.293	5.648E-01	5.059E-01	3.457E-02	2.400E-01	44	AF-Q49L07-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-Q4VZP2-F1-model_v6	0.000	207	36	680	0.889	0.294	5.639E-01	5.052E-01	3.468E-02	2.400E-01	44	AF-Q4VZP2-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-A3CSQ6-F1-model_v6	0.027	36	36	337	0.889	0.095	5.333E-01	4.885E-01	7.421E-02	2.400E-01	40	AF-A3CSQ6-F1-model_v6 Transcription initiation factor IIB
MC25_sitophilus_oryzae_2	AF-P15992-F1-model_v6	0.045	22	36	214	0.611	0.103	5.727E-01	4.519E-01	9.395E-02	2.400E-01	38	AF-P15992-F1-model_v6 Heat shock protein 26
MC25_sitophilus_oryzae_2	AF-Q8TFL3-F1-model_v6	0.000	33	36	715	0.861	0.041	6.122E-01	5.199E-01	3.525E-02	2.399E-01	44	AF-Q8TFL3-F1-model_v6 ATP-dependent RNA helicase DBP7
MC25_sitophilus_oryzae_2	AF-O60028-F1-model_v6	0.002	374	36	490	1.000	0.759	5.383E-01	5.298E-01	6.225E-02	2.399E-01	41	AF-O60028-F1-model_v6 Cysteine desulfurase, mitochondrial
MC25_sitophilus_oryzae_2	AF-Q9LL45-F1-model_v6	0.078	51	36	633	1.000	0.073	5.266E-01	5.172E-01	4.453E-02	2.398E-01	43	AF-Q9LL45-F1-model_v6 Telomere-binding protein 1
MC25_sitophilus_oryzae_2	AF-Q06H06-F1-model_v6	0.000	207	36	681	0.889	0.294	5.654E-01	5.070E-01	3.468E-02	2.397E-01	44	AF-Q06H06-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-A4QJS4-F1-model_v6	0.000	207	36	680	0.889	0.294	5.632E-01	5.049E-01	3.469E-02	2.397E-01	44	AF-A4QJS4-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-Q19970-F1-model_v6	0.085	35	36	896	0.806	0.039	6.089E-01	5.215E-01	3.048E-02	2.397E-01	44	AF-Q19970-F1-model_v6 C-type lectin domain-containing protein 180
MC25_sitophilus_oryzae_2	AF-Q9LX73-F1-model_v6	0.032	62	36	804	0.944	0.072	5.604E-01	5.323E-01	3.469E-02	2.397E-01	44	AF-Q9LX73-F1-model_v6 E3 UFM1-protein ligase 1 homolog
MC25_sitophilus_oryzae_2	AF-Q9USN5-F1-model_v6	0.009	321	36	1106	1.000	0.283	5.346E-01	5.241E-01	2.392E-02	2.396E-01	45	AF-Q9USN5-F1-model_v6 Probable NAD-specific glutamate dehydrogenase
MC25_sitophilus_oryzae_2	AF-Q9Y2L6-2-F1-model_v6	0.027	37	36	980	0.889	0.033	5.729E-01	5.156E-01	2.619E-02	2.396E-01	45	AF-Q9Y2L6-2-F1-model_v6 FERM domain-containing protein 4B
MC25_sitophilus_oryzae_2	AF-Q33C47-F1-model_v6	0.000	207	36	681	0.889	0.294	5.637E-01	5.052E-01	3.464E-02	2.396E-01	44	AF-Q33C47-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-O42184-4-F1-model_v6	0.000	42	36	1444	0.917	0.026	5.727E-01	5.278E-01	1.908E-02	2.395E-01	46	AF-O42184-4-F1-model_v6 CAP-Gly domain-containing linker protein 1
MC25_sitophilus_oryzae_2	AF-Q4WPW8-F1-model_v6	0.000	221	36	458	0.833	0.483	5.776E-01	5.133E-01	5.933E-02	2.395E-01	42	AF-Q4WPW8-F1-model_v6 RuvB-like helicase 1
MC25_sitophilus_oryzae_2	AF-F4JT80-F1-model_v6	0.000	47	36	1207	1.000	0.038	5.675E-01	5.580E-01	2.709E-02	2.395E-01	45	AF-F4JT80-F1-model_v6 Disease resistance protein RPP2B
MC25_sitophilus_oryzae_2	AF-A4QKI3-F1-model_v6	0.000	207	36	680	0.889	0.294	5.630E-01	5.047E-01	3.468E-02	2.395E-01	44	AF-A4QKI3-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-A7HDW6-F1-model_v6	0.064	31	36	192	0.806	0.161	5.204E-01	4.811E-01	1.325E-01	2.394E-01	35	AF-A7HDW6-F1-model_v6 Endoribonuclease YbeY
MC25_sitophilus_oryzae_2	AF-B1AS29-F1-model_v6	0.021	47	36	919	1.000	0.045	5.353E-01	5.252E-01	3.054E-02	2.393E-01	44	AF-B1AS29-F1-model_v6 Glutamate receptor ionotropic, kainate 3
MC25_sitophilus_oryzae_2	AF-X1WE18-F1-model_v6	0.019	151	36	1085	0.944	0.135	5.776E-01	5.495E-01	2.656E-02	2.393E-01	45	AF-X1WE18-F1-model_v6 KN motif and ankyrin repeat domain-containing protein 2
MC25_sitophilus_oryzae_2	AF-A4QL97-F1-model_v6	0.000	207	36	680	0.889	0.294	5.626E-01	5.044E-01	3.468E-02	2.393E-01	44	AF-A4QL97-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-Q80VC9-10-F1-model_v6	0.055	72	36	1253	0.972	0.055	5.685E-01	5.481E-01	2.414E-02	2.392E-01	45	AF-Q80VC9-10-F1-model_v6 Calmodulin-regulated spectrin-associated protein 3
MC25_sitophilus_oryzae_2	AF-Q93Y94-F1-model_v6	0.047	63	36	1002	1.000	0.060	5.687E-01	5.595E-01	3.115E-02	2.391E-01	44	AF-Q93Y94-F1-model_v6 DNA-directed RNA polymerase 1, mitochondrial
MC25_sitophilus_oryzae_2	AF-P40418-F1-model_v6	0.045	22	36	769	0.556	0.029	7.431E-01	4.859E-01	2.545E-02	2.391E-01	45	AF-P40418-F1-model_v6 Regulatory protein SWI6
MC25_sitophilus_oryzae_2	AF-A4QK96-F1-model_v6	0.000	207	36	680	0.889	0.294	5.623E-01	5.042E-01	3.467E-02	2.391E-01	44	AF-A4QK96-F1-model_v6 DNA-directed RNA polymerase subunit beta'
MC25_sitophilus_oryzae_2	AF-Q9I9B9-F1-model_v6	0.002	364	36	646	0.972	0.556	5.522E-01	5.330E-01	4.316E-02	2.388E-01	43	AF-Q9I9B9-F1-model_v6 Choline transporter-like protein 1
MC25_sitophilus_oryzae_2	AF-Q7NBZ0-F1-model_v6	0.029	68	36	657	1.000	0.091	5.147E-01	5.043E-01	3.910E-02	2.388E-01	43	AF-Q7NBZ0-F1-model_v6 Trifunctional protein RibF/MnmA
MC25_sitophilus_oryzae_2	AF-O14053-F1-model_v6	0.005	198	36	902	0.639	0.220	6.840E-01	5.014E-01	2.469E-02	2.388E-01	45	AF-O14053-F1-model_v6 U3 small nucleolar RNA-associated protein 21 homolog
MC25_sitophilus_oryzae_2	AF-A7TM98-F1-model_v6	0.000	38	36	397	0.944	0.073	5.623E-01	4.743E-01	5.659E-02	2.388E-01	42	AF-A7TM98-F1-model_v6 Altered inheritance of mitochondria protein 24, mitochondrial
MC25_sitophilus_oryzae_2	AF-Q07292-3-F1-model_v6	0.020	49	36	769	0.972	0.052	5.190E-01	4.962E-01	3.123E-02	2.387E-01	44	AF-Q07292-3-F1-model_v6 Raf homolog serine/threonine-protein kinase
MC25_sitophilus_oryzae_2	AF-Q54RC3-F1-model_v6	0.027	37	36	893	0.944	0.035	5.867E-01	5.217E-01	2.951E-02	2.387E-01	44	AF-Q54RC3-F1-model_v6 DNA topoisomerase 1
MC25_sitophilus_oryzae_2	AF-P75395-F1-model_v6	0.108	46	36	358	0.750	0.128	5.891E-01	4.997E-01	6.941E-02	2.386E-01	40	AF-P75395-F1-model_v6 Uncharacterized protein MG269 homolog
MC25_sitophilus_oryzae_2	AF-Q03445-F1-model_v6	0.006	306	36	991	0.944	0.305	5.736E-01	5.432E-01	2.878E-02	2.386E-01	44	AF-Q03445-F1-model_v6 Glutamate receptor 1
MC25_sitophilus_oryzae_2	AF-B5YWI0-F1-model_v6	0.011	87	36	558	0.833	0.152	5.759E-01	5.031E-01	4.701E-02	2.386E-01	43	AF-B5YWI0-F1-model_v6 Translocated intimin receptor Tir
MC25_sitophilus_oryzae_2	AF-P11872-F1-model_v6	0.025	77	36	513	0.972	0.150	5.555E-01	5.394E-01	6.091E-02	2.385E-01	41	AF-P11872-F1-model_v6 cAMP-regulated M3R protein
MC25_sitophilus_oryzae_2	AF-Q6F203-F1-model_v6	0.011	261	36	281	1.000	0.886	4.867E-01	4.773E-01	7.863E-02	2.385E-01	39	AF-Q6F203-F1-model_v6 ATP synthase gamma chain
MC25_sitophilus_oryzae_2	AF-O54921-F1-model_v6	0.029	136	36	924	1.000	0.144	5.492E-01	5.407E-01	3.323E-02	2.385E-01	44	AF-O54921-F1-model_v6 Exocyst complex component 2
MC25_sitophilus_oryzae_2	AF-C1L302-F1-model_v6	0.015	191	36	370	1.000	0.497	5.246E-01	5.160E-01	7.104E-02	2.385E-01	40	AF-C1L302-F1-model_v6 DNA replication and repair protein RecF
MC25_sitophilus_oryzae_2	AF-Q8RXA7-F1-model_v6	0.013	149	36	1187	1.000	0.125	5.914E-01	5.827E-01	2.810E-02	2.384E-01	44	AF-Q8RXA7-F1-model_v6 DENN domain and WD repeat-containing protein SCD1
